Record Length,2500,Points,-59.999998484E-6,0.0,
Sample Interval,2.0000000E-6,s,-57.999997807E-6,0.0,
Trigger Point,29.99999932,Samples,-55.999997130E-6,0.0,
,,,-54.00000009E-6,0.0,
,,,-51.99999941E-6,0.0,
,,,-49.99999874E-6,0.0,
Source,CH2,,-47.99999806E-6,0.0,
Vertical Units,Volts,,-45.99999738E-6,-800.000011921E-3,
Vertical Scale,20.0000003,,-44.00000034E-6,-800.000011921E-3,
Vertical Offset,0,,-41.99999967E-6,-800.000011921E-3,
Horizontal Units,s,,-39.99999899E-6,0.0,
Horizontal Scale,499.999998738E-6,,-37.99999831E-6,0.0,
Pt Fmt,Y,,-35.99999764E-6,-800.000011921E-3,
Yzero,-2.0000000,,-33.99999696E-6,0.0,
Probe Atten,10.0000000,,-31.99999992E-6,0.0,
,,,-29.99999924E-6,0.0,
Note,TDS 2024B - 10:54:25   15-11-2021,,-27.99999857E-6,0.0,
,,,-25.99999789E-6,0.0,
,,,-23.99999903E-6,0.0,
,,,-21.99999835E-6,-800.000011921E-3,
,,,-19.9999995E-6,-800.000011921E-3,
,,,-17.9999988E-6,0.0,
,,,-15.9999981E-6,0.0,
,,,-13.9999984E-6,-800.000011921E-3,
,,,-11.9999986E-6,-800.000011921E-3,
,,,-9.999998838E-6,-800.000011921E-3,
,,,-7.999999070E-6,0.0,
,,,-5.99999839E-6,-800.000011921E-3,
,,,-3.99999863E-6,-800.000011921E-3,
,,,-1.9999986E-6,-800.000011921E-3,
,,,1.3642420E-12,800.000011921E-3,
,,,2.0000014E-6,26.39999962,
,,,4.00000135E-6,47.20000076,
,,,6.00000112E-6,60.799999237,
,,,8.000000889E-6,69.599998474,
,,,10.0000016E-6,75.200004578,
,,,12.0000013E-6,79.200004578,
,,,14.0000011E-6,81.599998474,
,,,16.0000018E-6,82.400001526,
,,,18.0000006E-6,84.000000000,
,,,20.0000013E-6,84.800003052,
,,,22.00000199E-6,84.800003052,
,,,24.00000085E-6,85.599998474,
,,,26.00000153E-6,78.400001526,
,,,28.00000220E-6,60.799999237,
,,,30.00000106E-6,45.60000229,
,,,31.99999992E-6,32.79999924,
,,,34.00000060E-6,24.80000114,
,,,36.00000127E-6,20.0000000,
,,,38.00000195E-6,16.8000011,
,,,40.00000263E-6,13.6000004,
,,,41.99999967E-6,12.0000000,
,,,44.00000034E-6,11.1999998,
,,,46.00000102E-6,10.4000006,
,,,48.00000170E-6,9.600000381,
,,,50.00000237E-6,9.600000381,
,,,52.00000305E-6,8.800000191,
,,,54.00000009E-6,8.800000191,
,,,56.000000768E-6,8.000000000,
,,,58.000001445E-6,8.000000000,
,,,60.000002122E-6,8.000000000,
,,,61.999999161E-6,7.20000029,
,,,63.999999838E-6,7.20000029,
,,,66.000000515E-6,6.40000010,
,,,68.000001193E-6,7.20000029,
,,,70.000001870E-6,7.20000029,
,,,72.000002547E-6,8.000000000,
,,,74.000003224E-6,7.20000029,
,,,76.000003901E-6,7.20000029,
,,,78.000004578E-6,7.20000029,
,,,79.999997979E-6,7.20000029,
,,,81.999998656E-6,6.40000010,
,,,83.999999333E-6,6.40000010,
,,,86.000000010E-6,7.20000029,
,,,88.000000687E-6,7.20000029,
,,,90.000001364E-6,7.20000029,
,,,92.000002041E-6,7.20000029,
,,,94.000002719E-6,7.20000029,
,,,96.000003396E-6,6.40000010,
,,,98.000004073E-6,6.40000010,
,,,100.0000047E-6,6.40000010,
,,,101.9999982E-6,5.59999990,
,,,103.9999988E-6,5.59999990,
,,,105.9999995E-6,5.59999990,
,,,108.0000002E-6,6.40000010,
,,,110.0000009E-6,6.40000010,
,,,112.0000015E-6,6.40000010,
,,,114.0000022E-6,5.59999990,
,,,116.0000029E-6,5.59999990,
,,,118.0000036E-6,6.40000010,
,,,120.0000042E-6,5.59999990,
,,,121.9999976E-6,5.59999990,
,,,123.9999983E-6,6.40000010,
,,,125.9999990E-6,5.59999990,
,,,127.9999997E-6,5.59999990,
,,,130.0000004E-6,5.59999990,
,,,132.0000010E-6,5.59999990,
,,,134.0000017E-6,5.59999990,
,,,136.0000024E-6,4.80000019,
,,,138.0000031E-6,4.80000019,
,,,140.0000037E-6,4.80000019,
,,,142.0000044E-6,4.80000019,
,,,144.0000051E-6,4.80000019,
,,,146.0000058E-6,4.80000019,
,,,148.0000064E-6,5.59999990,
,,,150.00000712E-6,5.59999990,
,,,152.00000780E-6,4.80000019,
,,,153.99999393E-6,4.80000019,
,,,155.99999460E-6,4.80000019,
,,,157.99999528E-6,4.80000019,
,,,159.99999596E-6,4.80000019,
,,,161.99999664E-6,4.80000019,
,,,163.99999731E-6,4.80000019,
,,,165.99999799E-6,4.80000019,
,,,167.99999867E-6,4.00000000,
,,,169.99999934E-6,4.00000000,
,,,172.00000002E-6,4.80000019,
,,,174.00000070E-6,4.80000019,
,,,176.00000137E-6,4.80000019,
,,,178.00000205E-6,4.80000019,
,,,180.00000273E-6,4.80000019,
,,,182.00000341E-6,4.80000019,
,,,184.00000408E-6,4.80000019,
,,,186.00000476E-6,4.80000019,
,,,188.00000544E-6,4.80000019,
,,,190.00000611E-6,4.80000019,
,,,192.00000679E-6,4.80000019,
,,,194.00000747E-6,4.00000000,
,,,196.00000815E-6,4.00000000,
,,,197.99999427E-6,4.80000019,
,,,199.99999495E-6,4.00000000,
,,,201.99999562E-6,4.00000000,
,,,203.99999630E-6,4.00000000,
,,,205.99999698E-6,4.00000000,
,,,207.99999766E-6,4.80000019,
,,,209.99999833E-6,4.80000019,
,,,211.99999901E-6,4.00000000,
,,,213.99999969E-6,4.00000000,
,,,216.00000036E-6,4.00000000,
,,,218.00000104E-6,4.00000000,
,,,220.00000172E-6,4.00000000,
,,,222.00000240E-6,4.80000019,
,,,224.00000307E-6,4.00000000,
,,,226.00000375E-6,4.80000019,
,,,228.00000443E-6,4.80000019,
,,,230.00000510E-6,4.80000019,
,,,232.00000578E-6,4.80000019,
,,,234.00000646E-6,4.80000019,
,,,236.00000713E-6,4.80000019,
,,,238.00000781E-6,4.00000000,
,,,239.99999394E-6,4.00000000,
,,,241.99999461E-6,4.80000019,
,,,243.99999529E-6,4.80000019,
,,,246.00001052E-6,5.59999990,
,,,247.99999665E-6,4.80000019,
,,,250.00001187E-6,4.80000019,
,,,251.99999800E-6,4.80000019,
,,,254.00001323E-6,4.00000000,
,,,255.99999935E-6,4.80000019,
,,,258.00001458E-6,4.80000019,
,,,260.00000071E-6,4.80000019,
,,,261.99998683E-6,4.80000019,
,,,264.00000206E-6,4.00000000,
,,,265.99998819E-6,4.80000019,
,,,268.00000342E-6,4.80000019,
,,,269.99998954E-6,4.80000019,
,,,272.00000477E-6,4.80000019,
,,,273.99999090E-6,4.80000019,
,,,276.00000612E-6,4.80000019,
,,,277.99999225E-6,4.80000019,
,,,280.00000748E-6,4.00000000,
,,,281.99999360E-6,4.00000000,
,,,284.00000883E-6,4.00000000,
,,,285.99999496E-6,4.80000019,
,,,288.00001019E-6,4.80000019,
,,,289.99999631E-6,4.80000019,
,,,292.00001154E-6,4.00000000,
,,,293.99999767E-6,4.80000019,
,,,296.00001290E-6,4.80000019,
,,,297.99999902E-6,4.80000019,
,,,300.00001425E-6,4.00000000,
,,,302.00000037E-6,4.00000000,
,,,303.99998650E-6,4.00000000,
,,,306.00000173E-6,4.80000019,
,,,307.99998785E-6,4.00000000,
,,,310.00000308E-6,4.80000019,
,,,311.99998921E-6,4.80000019,
,,,314.00000444E-6,4.80000019,
,,,315.99999056E-6,4.80000019,
,,,318.00000579E-6,4.00000000,
,,,319.99999192E-6,4.80000019,
,,,322.00000715E-6,4.80000019,
,,,323.99999327E-6,4.80000019,
,,,326.00000850E-6,4.00000000,
,,,327.99999462E-6,4.00000000,
,,,330.00000985E-6,4.00000000,
,,,331.99999598E-6,4.00000000,
,,,334.00001121E-6,4.00000000,
,,,335.99999733E-6,4.00000000,
,,,338.00001256E-6,4.00000000,
,,,339.99999869E-6,4.80000019,
,,,342.00001392E-6,4.00000000,
,,,344.00000004E-6,4.00000000,
,,,345.99998617E-6,4.80000019,
,,,348.00000140E-6,4.80000019,
,,,349.99998752E-6,4.00000000,
,,,352.00000275E-6,4.00000000,
,,,353.99998887E-6,3.20000005,
,,,356.00000410E-6,3.20000005,
,,,357.99999023E-6,3.20000005,
,,,360.00000546E-6,3.20000005,
,,,361.99999158E-6,3.20000005,
,,,364.00000681E-6,3.20000005,
,,,365.99999294E-6,3.20000005,
,,,368.00000817E-6,2.4000001,
,,,369.99999429E-6,3.20000005,
,,,372.00000952E-6,3.20000005,
,,,373.99999565E-6,4.00000000,
,,,376.00001087E-6,4.00000000,
,,,377.99999700E-6,4.00000000,
,,,380.00001223E-6,3.20000005,
,,,381.99999835E-6,3.20000005,
,,,384.00001358E-6,3.20000005,
,,,385.99999971E-6,3.20000005,
,,,387.99998583E-6,3.20000005,
,,,390.00000106E-6,3.20000005,
,,,391.99998719E-6,3.20000005,
,,,394.00000242E-6,3.20000005,
,,,395.99998854E-6,2.4000001,
,,,398.00000377E-6,3.20000005,
,,,399.99998990E-6,3.20000005,
,,,402.00000512E-6,2.4000001,
,,,403.999991249E-6,2.4000001,
,,,406.000006478E-6,3.20000005,
,,,407.999992603E-6,2.4000001,
,,,410.000007832E-6,2.4000001,
,,,411.999993958E-6,2.4000001,
,,,414.000009187E-6,2.4000001,
,,,415.999995312E-6,3.20000005,
,,,418.000010541E-6,3.20000005,
,,,419.999996666E-6,3.20000005,
,,,422.000011895E-6,2.4000001,
,,,423.999998020E-6,2.4000001,
,,,426.000013249E-6,2.4000001,
,,,427.999999374E-6,2.4000001,
,,,430.000014603E-6,2.4000001,
,,,432.000000728E-6,2.4000001,
,,,433.999986853E-6,2.4000001,
,,,436.000002082E-6,2.4000001,
,,,437.999988208E-6,3.20000005,
,,,440.000003437E-6,2.4000001,
,,,441.999989562E-6,2.4000001,
,,,444.000004791E-6,2.4000001,
,,,445.999990916E-6,1.6000000,
,,,448.000006145E-6,1.6000000,
,,,449.999992270E-6,1.6000000,
,,,452.000007499E-6,800.000011921E-3,
,,,453.999993624E-6,800.000011921E-3,
,,,456.000008853E-6,800.000011921E-3,
,,,457.999994978E-6,800.000011921E-3,
,,,460.000010207E-6,800.000011921E-3,
,,,461.999996332E-6,800.000011921E-3,
,,,464.000011561E-6,1.6000000,
,,,465.999997687E-6,1.6000000,
,,,468.000012916E-6,1.6000000,
,,,469.999999041E-6,1.6000000,
,,,472.000014270E-6,1.6000000,
,,,474.000000395E-6,800.000011921E-3,
,,,475.999986520E-6,800.000011921E-3,
,,,478.000001749E-6,800.000011921E-3,
,,,479.999987874E-6,800.000011921E-3,
,,,482.000003103E-6,800.000011921E-3,
,,,483.999989228E-6,1.6000000,
,,,486.000004457E-6,1.6000000,
,,,487.999990582E-6,800.000011921E-3,
,,,490.000005811E-6,800.000011921E-3,
,,,492.000021040E-6,800.000011921E-3,
,,,493.999978062E-6,0.0,
,,,495.999993291E-6,0.0,
,,,498.000008520E-6,800.000011921E-3,
,,,500.000023749E-6,800.000011921E-3,
,,,501.999980770E-6,800.000011921E-3,
,,,503.999995999E-6,800.000011921E-3,
,,,506.000011228E-6,800.000011921E-3,
,,,508.000026457E-6,800.000011921E-3,
,,,509.999983478E-6,800.000011921E-3,
,,,511.999998707E-6,800.000011921E-3,
,,,514.000013936E-6,800.000011921E-3,
,,,515.999970958E-6,1.6000000,
,,,517.999986187E-6,800.000011921E-3,
,,,520.000001416E-6,800.000011921E-3,
,,,522.000016645E-6,0.0,
,,,523.999973666E-6,800.000011921E-3,
,,,525.999988895E-6,0.0,
,,,528.000004124E-6,0.0,
,,,530.000019353E-6,0.0,
,,,531.999976374E-6,0.0,
,,,533.999991603E-6,0.0,
,,,536.000006832E-6,0.0,
,,,538.000022061E-6,0.0,
,,,539.999979082E-6,-800.000011921E-3,
,,,541.999994311E-6,0.0,
,,,544.000009540E-6,0.0,
,,,546.000024769E-6,0.0,
,,,547.999981791E-6,0.0,
,,,549.999997020E-6,0.0,
,,,552.000012249E-6,0.0,
,,,554.000027478E-6,0.0,
,,,555.999984499E-6,0.0,
,,,557.999999728E-6,0.0,
,,,560.000014957E-6,0.0,
,,,561.999971978E-6,0.0,
,,,563.999987207E-6,0.0,
,,,566.000002436E-6,0.0,
,,,568.000017665E-6,-800.000011921E-3,
,,,569.999974687E-6,0.0,
,,,571.999989916E-6,0.0,
,,,574.000005145E-6,0.0,
,,,576.000020374E-6,0.0,
,,,577.999977395E-6,0.0,
,,,579.999992624E-6,0.0,
,,,582.000007853E-6,-800.000011921E-3,
,,,584.000023082E-6,-800.000011921E-3,
,,,585.999980103E-6,-800.000011921E-3,
,,,587.999995332E-6,0.0,
,,,590.000010561E-6,0.0,
,,,592.000025790E-6,800.000011921E-3,
,,,593.999982812E-6,800.000011921E-3,
,,,595.999998040E-6,0.0,
,,,598.000013269E-6,0.0,
,,,600.000028498E-6,0.0,
,,,601.999985520E-6,0.0,
,,,604.000000749E-6,-800.000011921E-3,
,,,606.000015978E-6,-800.000011921E-3,
,,,607.999972999E-6,0.0,
,,,609.999988228E-6,0.0,
,,,612.000003457E-6,0.0,
,,,614.000018686E-6,0.0,
,,,615.999975707E-6,0.0,
,,,617.999990936E-6,0.0,
,,,620.000006165E-6,0.0,
,,,622.000021394E-6,0.0,
,,,623.999978416E-6,0.0,
,,,625.999993645E-6,0.0,
,,,628.000008874E-6,0.0,
,,,630.000024103E-6,0.0,
,,,631.999981124E-6,-800.000011921E-3,
,,,633.999996353E-6,0.0,
,,,636.000011582E-6,-800.000011921E-3,
,,,638.000026811E-6,0.0,
,,,639.999983832E-6,0.0,
,,,641.999999061E-6,0.0,
,,,644.000014290E-6,0.0,
,,,645.999971312E-6,0.0,
,,,647.999986541E-6,0.0,
,,,650.000001770E-6,0.0,
,,,652.000016998E-6,0.0,
,,,653.999974020E-6,800.000011921E-3,
,,,655.999989249E-6,800.000011921E-3,
,,,658.000004478E-6,800.000011921E-3,
,,,660.000019707E-6,800.000011921E-3,
,,,661.999976728E-6,800.000011921E-3,
,,,663.999991957E-6,0.0,
,,,666.000007186E-6,0.0,
,,,668.000022415E-6,-800.000011921E-3,
,,,669.999979436E-6,-800.000011921E-3,
,,,671.999994665E-6,-800.000011921E-3,
,,,674.000009894E-6,0.0,
,,,676.000025123E-6,0.0,
,,,677.999982145E-6,0.0,
,,,679.999997374E-6,-800.000011921E-3,
,,,682.000012603E-6,0.0,
,,,684.000027832E-6,0.0,
,,,685.999984853E-6,0.0,
,,,688.000000082E-6,0.0,
,,,690.000015311E-6,0.0,
,,,691.999972332E-6,0.0,
,,,693.999987561E-6,0.0,
,,,696.000002790E-6,0.0,
,,,698.000018019E-6,0.0,
,,,699.999975041E-6,0.0,
,,,701.999990270E-6,800.000011921E-3,
,,,704.000005499E-6,0.0,
,,,706.000020728E-6,0.0,
,,,707.999977749E-6,0.0,
,,,709.999992978E-6,0.0,
,,,712.000008207E-6,-800.000011921E-3,
,,,714.000023436E-6,0.0,
,,,715.999980457E-6,800.000011921E-3,
,,,717.999995686E-6,0.0,
,,,720.000010915E-6,0.0,
,,,722.000026144E-6,0.0,
,,,723.999983165E-6,0.0,
,,,725.999998394E-6,0.0,
,,,728.000013623E-6,-800.000011921E-3,
,,,729.999970645E-6,0.0,
,,,731.999985874E-6,0.0,
,,,734.000001103E-6,0.0,
,,,736.000016332E-6,0.0,
,,,737.999973353E-6,0.0,
,,,739.999988582E-6,0.0,
,,,742.000003811E-6,0.0,
,,,744.000019040E-6,0.0,
,,,745.999976061E-6,0.0,
,,,747.999991290E-6,-800.000011921E-3,
,,,750.000006519E-6,-800.000011921E-3,
,,,752.000021748E-6,-800.000011921E-3,
,,,753.999978770E-6,-800.000011921E-3,
,,,755.999993999E-6,0.0,
,,,758.000009228E-6,-800.000011921E-3,
,,,760.000024457E-6,0.0,
,,,761.999981478E-6,-800.000011921E-3,
,,,763.999996707E-6,-800.000011921E-3,
,,,766.000011936E-6,0.0,
,,,768.000027165E-6,0.0,
,,,769.999984186E-6,0.0,
,,,771.999999415E-6,0.0,
,,,774.000014644E-6,0.0,
,,,775.999971665E-6,-800.000011921E-3,
,,,777.999986894E-6,-800.000011921E-3,
,,,780.000002123E-6,-800.000011921E-3,
,,,782.000017352E-6,0.0,
,,,783.999974374E-6,0.0,
,,,785.999989603E-6,0.0,
,,,788.000004832E-6,0.0,
,,,790.000020061E-6,0.0,
,,,791.999977082E-6,0.0,
,,,793.999992311E-6,0.0,
,,,796.000007540E-6,0.0,
,,,798.000022769E-6,0.0,
,,,799.999979790E-6,0.0,
,,,801.999995019E-6,0.0,
,,,804.000010248E-6,0.0,
,,,806.000025477E-6,0.0,
,,,807.999982499E-6,0.0,
,,,809.999997728E-6,0.0,
,,,812.000012957E-6,0.0,
,,,814.000028186E-6,-800.000011921E-3,
,,,815.999985207E-6,-800.000011921E-3,
,,,818.000000436E-6,-800.000011921E-3,
,,,820.000015665E-6,-800.000011921E-3,
,,,821.999972686E-6,0.0,
,,,823.999987915E-6,0.0,
,,,826.000003144E-6,-800.000011921E-3,
,,,828.000018373E-6,0.0,
,,,829.999975394E-6,-800.000011921E-3,
,,,831.999990623E-6,0.0,
,,,834.000005852E-6,0.0,
,,,836.000021081E-6,-800.000011921E-3,
,,,837.999978103E-6,-800.000011921E-3,
,,,839.999993332E-6,0.0,
,,,842.000008561E-6,0.0,
,,,844.000023790E-6,0.0,
,,,845.999980811E-6,0.0,
,,,847.999996040E-6,0.0,
,,,850.000011269E-6,0.0,
,,,852.000026498E-6,0.0,
,,,853.999983519E-6,0.0,
,,,855.999998748E-6,-800.000011921E-3,
,,,858.000013977E-6,0.0,
,,,859.999970999E-6,0.0,
,,,861.999986228E-6,0.0,
,,,864.000001457E-6,0.0,
,,,866.000016686E-6,0.0,
,,,867.999973707E-6,800.000011921E-3,
,,,869.999988936E-6,0.0,
,,,872.000004165E-6,0.0,
,,,874.000019394E-6,0.0,
,,,875.999976415E-6,0.0,
,,,877.999991644E-6,0.0,
,,,880.000006873E-6,0.0,
,,,882.000022102E-6,0.0,
,,,883.999979123E-6,-800.000011921E-3,
,,,885.999994352E-6,-800.000011921E-3,
,,,888.000009581E-6,-800.000011921E-3,
,,,890.000024810E-6,-800.000011921E-3,
,,,891.999981832E-6,0.0,
,,,893.999997061E-6,-800.000011921E-3,
,,,896.000012290E-6,-800.000011921E-3,
,,,898.000027519E-6,-800.000011921E-3,
,,,899.999984540E-6,0.0,
,,,901.999999769E-6,800.000011921E-3,
,,,904.000014998E-6,0.0,
,,,905.999972019E-6,0.0,
,,,907.999987248E-6,0.0,
,,,910.000002477E-6,0.0,
,,,912.000017706E-6,0.0,
,,,913.999974728E-6,0.0,
,,,915.999989957E-6,-800.000011921E-3,
,,,918.000005186E-6,-800.000011921E-3,
,,,920.000020415E-6,-800.000011921E-3,
,,,921.999977436E-6,-800.000011921E-3,
,,,923.999992665E-6,-800.000011921E-3,
,,,926.000007894E-6,-800.000011921E-3,
,,,928.000023123E-6,-800.000011921E-3,
,,,929.999980144E-6,0.0,
,,,931.999995373E-6,0.0,
,,,934.000010602E-6,0.0,
,,,936.000025831E-6,0.0,
,,,937.999982852E-6,0.0,
,,,939.999998081E-6,0.0,
,,,942.000013310E-6,0.0,
,,,943.999970332E-6,0.0,
,,,945.999985561E-6,0.0,
,,,948.000000790E-6,0.0,
,,,950.000016019E-6,0.0,
,,,951.999973040E-6,0.0,
,,,953.999988269E-6,0.0,
,,,956.000003498E-6,0.0,
,,,958.000018727E-6,0.0,
,,,959.999975748E-6,0.0,
,,,961.999990977E-6,0.0,
,,,964.000006206E-6,0.0,
,,,966.000021435E-6,-800.000011921E-3,
,,,967.999978457E-6,-800.000011921E-3,
,,,969.999993686E-6,-800.000011921E-3,
,,,972.000008915E-6,0.0,
,,,974.000024144E-6,800.000011921E-3,
,,,975.999981165E-6,800.000011921E-3,
,,,977.999996394E-6,0.0,
,,,980.000011623E-6,0.0,
,,,982.000026852E-6,0.0,
,,,984.000042081E-6,0.0,
,,,985.999940895E-6,0.0,
,,,987.999956124E-6,0.0,
,,,989.999971353E-6,0.0,
,,,991.999986582E-6,0.0,
,,,994.000001810E-6,0.0,
,,,996.000017039E-6,0.0,
,,,998.000032268E-6,0.0,
,,,1.0000000E-3,0.0,
,,,1.0019999E-3,0.0,
,,,1.0040000E-3,0.0,
,,,1.0060000E-3,0.0,
,,,1.0080000E-3,0.0,
,,,1.0100000E-3,0.0,
,,,1.0120000E-3,0.0,
,,,1.0140000E-3,0.0,
,,,1.0160001E-3,0.0,
,,,1.0180000E-3,0.0,
,,,1.0200000E-3,0.0,
,,,1.0220000E-3,0.0,
,,,1.0240000E-3,0.0,
,,,1.0260000E-3,800.000011921E-3,
,,,1.0280000E-3,0.0,
,,,1.0300000E-3,0.0,
,,,1.0319999E-3,-800.000011921E-3,
,,,1.0340000E-3,0.0,
,,,1.0360000E-3,0.0,
,,,1.0380000E-3,0.0,
,,,1.0400000E-3,0.0,
,,,1.0420000E-3,800.000011921E-3,
,,,1.0440000E-3,800.000011921E-3,
,,,1.0460000E-3,800.000011921E-3,
,,,1.0479999E-3,0.0,
,,,1.0500000E-3,0.0,
,,,1.0520000E-3,0.0,
,,,1.0540000E-3,0.0,
,,,1.0560000E-3,800.000011921E-3,
,,,1.0580000E-3,800.000011921E-3,
,,,1.0600000E-3,800.000011921E-3,
,,,1.0620001E-3,0.0,
,,,1.0640000E-3,0.0,
,,,1.0660000E-3,0.0,
,,,1.0680000E-3,0.0,
