Record Length,2500,Points,-35.99999764E-6,0.0,
Sample Interval,400.00000467E-9,s,-35.59999823E-6,0.0,
Trigger Point,89.999993037,Samples,-35.19999882E-6,0.0,
,,,-34.79999941E-6,0.0,
,,,-34.39999637E-6,0.0,
,,,-33.99999696E-6,0.0,
Source,CH2,,-33.59999755E-6,0.0,
Vertical Units,Volts,,-33.19999814E-6,0.0,
Vertical Scale,20.0000003,,-32.79999873E-6,0.0,
Vertical Offset,0,,-32.39999933E-6,0.0,
Horizontal Units,s,,-31.99999628E-6,0.0,
Horizontal Scale,100.0000012E-6,,-31.59999687E-6,0.0,
Pt Fmt,Y,,-31.19999747E-6,0.0,
Yzero,-2.0000000,,-30.79999806E-6,0.0,
Probe Atten,10.0000000,,-30.39999683E-6,0.0,
,,,-29.99999742E-6,800.000011921E-3,
Note,TDS 2024B - 11:50:57   16-11-2021,,-29.59999802E-6,0.0,
,,,-29.19999679E-6,800.000011921E-3,
,,,-28.79999738E-6,0.0,
,,,-28.39999797E-6,0.0,
,,,-27.99999675E-6,0.0,
,,,-27.59999734E-6,0.0,
,,,-27.19999793E-6,0.0,
,,,-26.79999670E-6,0.0,
,,,-26.39999730E-6,0.0,
,,,-25.99999789E-6,0.0,
,,,-25.59999666E-6,-800.000011921E-3,
,,,-25.19999725E-6,0.0,
,,,-24.79999785E-6,0.0,
,,,-24.39999662E-6,0.0,
,,,-23.99999721E-6,-800.000011921E-3,
,,,-23.59999780E-6,0.0,
,,,-23.19999840E-6,0.0,
,,,-22.79999717E-6,-800.000011921E-3,
,,,-22.39999776E-6,-800.000011921E-3,
,,,-21.99999835E-6,-800.000011921E-3,
,,,-21.59999713E-6,-800.000011921E-3,
,,,-21.19999772E-6,-800.000011921E-3,
,,,-20.79999831E-6,0.0,
,,,-20.39999708E-6,0.0,
,,,-19.9999977E-6,0.0,
,,,-19.5999983E-6,-800.000011921E-3,
,,,-19.1999970E-6,-800.000011921E-3,
,,,-18.7999976E-6,0.0,
,,,-18.3999982E-6,-800.000011921E-3,
,,,-17.9999970E-6,0.0,
,,,-17.5999976E-6,-800.000011921E-3,
,,,-17.1999982E-6,-800.000011921E-3,
,,,-16.7999970E-6,0.0,
,,,-16.3999975E-6,0.0,
,,,-15.9999981E-6,0.0,
,,,-15.5999969E-6,0.0,
,,,-15.1999975E-6,-800.000011921E-3,
,,,-14.7999972E-6,0.0,
,,,-14.3999978E-6,-800.000011921E-3,
,,,-13.9999975E-6,-800.000011921E-3,
,,,-13.5999971E-6,0.0,
,,,-13.1999977E-6,0.0,
,,,-12.7999974E-6,0.0,
,,,-12.3999971E-6,0.0,
,,,-11.9999977E-6,0.0,
,,,-11.5999974E-6,0.0,
,,,-11.1999971E-6,0.0,
,,,-10.7999977E-6,0.0,
,,,-10.3999973E-6,0.0,
,,,-9.999997019E-6,0.0,
,,,-9.599997611E-6,0.0,
,,,-9.199997294E-6,0.0,
,,,-8.799996976E-6,0.0,
,,,-8.399997569E-6,0.0,
,,,-7.999997251E-6,0.0,
,,,-7.599997389E-6,0.0,
,,,-7.19999753E-6,0.0,
,,,-6.79999721E-6,800.000011921E-3,
,,,-6.39999735E-6,800.000011921E-3,
,,,-5.99999748E-6,0.0,
,,,-5.59999717E-6,0.0,
,,,-5.19999730E-6,0.0,
,,,-4.79999744E-6,0.0,
,,,-4.39999712E-6,0.0,
,,,-3.99999726E-6,0.0,
,,,-3.59999717E-6,0.0,
,,,-3.19999731E-6,0.0,
,,,-2.79999722E-6,0.0,
,,,-2.3999974E-6,-800.000011921E-3,
,,,-1.9999973E-6,0.0,
,,,-1.5999972E-6,0.0,
,,,-1.1999972E-6,0.0,
,,,-799.997224021E-9,0.0,
,,,-399.99721935E-9,0.0,
,,,2.78532751E-12,0.0,
,,,400.00279000E-9,0.0,
,,,800.002794676E-9,0.0,
,,,1.2000028E-6,0.0,
,,,1.6000029E-6,0.0,
,,,2.0000027E-6,0.0,
,,,2.4000028E-6,0.0,
,,,2.80000290E-6,0.0,
,,,3.20000277E-6,0.0,
,,,3.60000286E-6,1.6000000,
,,,4.00000272E-6,7.20000029,
,,,4.40000304E-6,13.6000004,
,,,4.80000290E-6,20.0000000,
,,,5.20000276E-6,25.60000038,
,,,5.60000262E-6,30.39999962,
,,,6.00000294E-6,35.20000076,
,,,6.40000280E-6,38.40000153,
,,,6.80000267E-6,42.40000153,
,,,7.20000298E-6,45.60000229,
,,,7.600002846E-6,48.79999924,
,,,8.000002708E-6,52.00000000,
,,,8.400003026E-6,54.40000153,
,,,8.800003343E-6,57.600002289,
,,,9.200002751E-6,59.200000763,
,,,9.600003068E-6,61.600002289,
,,,10.0000025E-6,64.000000000,
,,,10.4000028E-6,65.599998474,
,,,10.8000031E-6,67.200004578,
,,,11.2000025E-6,68.000000000,
,,,11.6000028E-6,70.400001526,
,,,12.0000032E-6,71.200004578,
,,,12.4000026E-6,72.000000000,
,,,12.8000029E-6,73.599998474,
,,,13.2000032E-6,74.400001526,
,,,13.6000026E-6,75.200004578,
,,,14.0000029E-6,76.800003052,
,,,14.4000032E-6,77.599998474,
,,,14.8000026E-6,78.400001526,
,,,15.2000030E-6,78.400001526,
,,,15.6000024E-6,79.200004578,
,,,16.0000036E-6,80.000000000,
,,,16.4000030E-6,80.800003052,
,,,16.8000024E-6,80.800003052,
,,,17.2000036E-6,80.800003052,
,,,17.6000030E-6,81.599998474,
,,,18.0000025E-6,81.599998474,
,,,18.4000037E-6,81.599998474,
,,,18.8000031E-6,82.400001526,
,,,19.2000025E-6,83.200004578,
,,,19.6000037E-6,83.200004578,
,,,20.0000031E-6,84.000000000,
,,,20.40000254E-6,84.000000000,
,,,20.80000377E-6,84.000000000,
,,,21.20000318E-6,84.000000000,
,,,21.60000258E-6,84.000000000,
,,,22.00000381E-6,84.000000000,
,,,22.40000322E-6,84.000000000,
,,,22.80000263E-6,84.800003052,
,,,23.20000385E-6,84.000000000,
,,,23.60000326E-6,84.800003052,
,,,24.00000267E-6,84.800003052,
,,,24.40000389E-6,84.800003052,
,,,24.80000330E-6,85.599998474,
,,,25.20000271E-6,85.599998474,
,,,25.60000394E-6,84.800003052,
,,,26.00000334E-6,85.599998474,
,,,26.40000275E-6,85.599998474,
,,,26.80000398E-6,84.800003052,
,,,27.20000339E-6,85.599998474,
,,,27.60000280E-6,85.599998474,
,,,28.00000220E-6,85.599998474,
,,,28.40000343E-6,84.800003052,
,,,28.80000284E-6,85.599998474,
,,,29.20000225E-6,85.599998474,
,,,29.60000347E-6,85.599998474,
,,,30.00000288E-6,85.599998474,
,,,30.40000229E-6,85.599998474,
,,,30.80000170E-6,85.599998474,
,,,31.20000474E-6,85.599998474,
,,,31.60000415E-6,85.599998474,
,,,32.00000356E-6,85.599998474,
,,,32.40000297E-6,84.800003052,
,,,32.80000237E-6,85.599998474,
,,,33.20000178E-6,85.599998474,
,,,33.60000483E-6,85.599998474,
,,,34.00000423E-6,86.400001526,
,,,34.40000364E-6,85.599998474,
,,,34.80000305E-6,86.400001526,
,,,35.20000246E-6,86.400001526,
,,,35.60000187E-6,86.400001526,
,,,36.00000491E-6,85.599998474,
,,,36.40000432E-6,86.400001526,
,,,36.80000373E-6,85.599998474,
,,,37.20000313E-6,85.599998474,
,,,37.60000254E-6,86.400001526,
,,,38.00000195E-6,85.599998474,
,,,38.40000500E-6,85.599998474,
,,,38.80000440E-6,86.400001526,
,,,39.20000381E-6,85.599998474,
,,,39.60000322E-6,86.400001526,
,,,40.00000263E-6,86.400001526,
,,,40.40000204E-6,85.599998474,
,,,40.80000508E-6,86.400001526,
,,,41.20000449E-6,86.400001526,
,,,41.60000390E-6,85.599998474,
,,,42.00000330E-6,85.599998474,
,,,42.40000271E-6,85.599998474,
,,,42.80000212E-6,86.400001526,
,,,43.20000153E-6,85.599998474,
,,,43.60000457E-6,86.400001526,
,,,44.00000398E-6,85.599998474,
,,,44.40000339E-6,86.400001526,
,,,44.80000280E-6,85.599998474,
,,,45.20000221E-6,86.400001526,
,,,45.60000161E-6,86.400001526,
,,,46.00000466E-6,85.599998474,
,,,46.40000407E-6,86.400001526,
,,,46.80000347E-6,85.599998474,
,,,47.20000288E-6,86.400001526,
,,,47.60000229E-6,86.400001526,
,,,48.00000170E-6,85.599998474,
,,,48.40000474E-6,86.400001526,
,,,48.80000415E-6,86.400001526,
,,,49.20000356E-6,86.400001526,
,,,49.60000297E-6,86.400001526,
,,,50.00000237E-6,86.400001526,
,,,50.40000178E-6,85.599998474,
,,,50.80000483E-6,86.400001526,
,,,51.20000424E-6,86.400001526,
,,,51.60000364E-6,86.400001526,
,,,52.00000305E-6,86.400001526,
,,,52.40000246E-6,86.400001526,
,,,52.80000187E-6,86.400001526,
,,,53.20000491E-6,85.599998474,
,,,53.60000432E-6,86.400001526,
,,,54.00000373E-6,86.400001526,
,,,54.40000314E-6,86.400001526,
,,,54.800002545E-6,86.400001526,
,,,55.200001952E-6,86.400001526,
,,,55.600004998E-6,86.400001526,
,,,56.000004406E-6,86.400001526,
,,,56.400003814E-6,87.200004578,
,,,56.800003222E-6,86.400001526,
,,,57.200002630E-6,86.400001526,
,,,57.600002037E-6,85.599998474,
,,,58.000005083E-6,85.599998474,
,,,58.400004491E-6,85.599998474,
,,,58.800003899E-6,86.400001526,
,,,59.200003307E-6,86.400001526,
,,,59.600002714E-6,86.400001526,
,,,60.000002122E-6,86.400001526,
,,,60.400005168E-6,86.400001526,
,,,60.800004576E-6,86.400001526,
,,,61.200000346E-6,86.400001526,
,,,61.600003392E-6,86.400001526,
,,,62.000006437E-6,85.599998474,
,,,62.400002207E-6,86.400001526,
,,,62.800005253E-6,86.400001526,
,,,63.200001023E-6,85.599998474,
,,,63.600004069E-6,87.200004578,
,,,64.000007114E-6,86.400001526,
,,,64.400002884E-6,86.400001526,
,,,64.800005930E-6,86.400001526,
,,,65.200001700E-6,86.400001526,
,,,65.600004746E-6,86.400001526,
,,,66.000000515E-6,86.400001526,
,,,66.400003561E-6,86.400001526,
,,,66.800006607E-6,86.400001526,
,,,67.200002377E-6,86.400001526,
,,,67.600005423E-6,85.599998474,
,,,68.000001193E-6,85.599998474,
,,,68.400004238E-6,86.400001526,
,,,68.800000008E-6,86.400001526,
,,,69.200003054E-6,86.400001526,
,,,69.600006100E-6,86.400001526,
,,,70.000001870E-6,86.400001526,
,,,70.400004915E-6,85.599998474,
,,,70.800000685E-6,86.400001526,
,,,71.200003731E-6,86.400001526,
,,,71.600006777E-6,86.400001526,
,,,72.000002547E-6,86.400001526,
,,,72.400005592E-6,86.400001526,
,,,72.800001362E-6,85.599998474,
,,,73.200004408E-6,86.400001526,
,,,73.600000178E-6,86.400001526,
,,,74.000003224E-6,86.400001526,
,,,74.400006270E-6,86.400001526,
,,,74.800002039E-6,86.400001526,
,,,75.200005085E-6,86.400001526,
,,,75.600000855E-6,86.400001526,
,,,76.000003901E-6,86.400001526,
,,,76.400006947E-6,86.400001526,
,,,76.800002716E-6,86.400001526,
,,,77.200005762E-6,86.400001526,
,,,77.600001532E-6,86.400001526,
,,,78.000004578E-6,85.599998474,
,,,78.400000348E-6,87.200004578,
,,,78.800003394E-6,86.400001526,
,,,79.200006439E-6,86.400001526,
,,,79.600002209E-6,86.400001526,
,,,80.000005255E-6,86.400001526,
,,,80.400001025E-6,86.400001526,
,,,80.800004071E-6,87.200004578,
,,,81.200007116E-6,86.400001526,
,,,81.600002886E-6,86.400001526,
,,,82.000005932E-6,85.599998474,
,,,82.400001702E-6,86.400001526,
,,,82.800004748E-6,86.400001526,
,,,83.200000518E-6,86.400001526,
,,,83.600003563E-6,87.200004578,
,,,84.000006609E-6,86.400001526,
,,,84.400002379E-6,86.400001526,
,,,84.800005425E-6,87.200004578,
,,,85.200001195E-6,86.400001526,
,,,85.600004240E-6,86.400001526,
,,,86.000007286E-6,86.400001526,
,,,86.400003056E-6,86.400001526,
,,,86.800006102E-6,85.599998474,
,,,87.200001872E-6,86.400001526,
,,,87.600004917E-6,85.599998474,
,,,88.000000687E-6,85.599998474,
,,,88.400003733E-6,86.400001526,
,,,88.800006779E-6,86.400001526,
,,,89.200002549E-6,85.599998474,
,,,89.600005595E-6,86.400001526,
,,,90.000001364E-6,86.400001526,
,,,90.400004410E-6,86.400001526,
,,,90.800007456E-6,86.400001526,
,,,91.200003226E-6,86.400001526,
,,,91.600006272E-6,85.599998474,
,,,92.000002041E-6,85.599998474,
,,,92.400005087E-6,86.400001526,
,,,92.800000857E-6,85.599998474,
,,,93.200003903E-6,86.400001526,
,,,93.600006949E-6,86.400001526,
,,,94.000002719E-6,85.599998474,
,,,94.400005764E-6,86.400001526,
,,,94.800001534E-6,86.400001526,
,,,95.200004580E-6,86.400001526,
,,,95.600000350E-6,86.400001526,
,,,96.000003396E-6,86.400001526,
,,,96.400006441E-6,86.400001526,
,,,96.800002211E-6,85.599998474,
,,,97.200005257E-6,86.400001526,
,,,97.600001027E-6,85.599998474,
,,,98.000004073E-6,85.599998474,
,,,98.400007118E-6,86.400001526,
,,,98.800002888E-6,86.400001526,
,,,99.200005934E-6,86.400001526,
,,,99.600001704E-6,86.400001526,
,,,100.0000047E-6,86.400001526,
,,,100.4000005E-6,86.400001526,
,,,100.8000036E-6,86.400001526,
,,,101.2000066E-6,86.400001526,
,,,101.6000024E-6,85.599998474,
,,,102.0000054E-6,86.400001526,
,,,102.4000012E-6,86.400001526,
,,,102.8000042E-6,85.599998474,
,,,103.2000073E-6,86.400001526,
,,,103.6000031E-6,86.400001526,
,,,104.0000061E-6,86.400001526,
,,,104.4000019E-6,86.400001526,
,,,104.8000049E-6,86.400001526,
,,,105.2000007E-6,86.400001526,
,,,105.6000037E-6,86.400001526,
,,,106.0000068E-6,86.400001526,
,,,106.4000026E-6,87.200004578,
,,,106.8000056E-6,86.400001526,
,,,107.2000014E-6,86.400001526,
,,,107.6000044E-6,86.400001526,
,,,108.0000075E-6,86.400001526,
,,,108.4000032E-6,84.800003052,
,,,108.8000063E-6,81.599998474,
,,,109.2000020E-6,76.000000000,
,,,109.6000051E-6,72.000000000,
,,,110.0000009E-6,67.200004578,
,,,110.4000039E-6,62.400001526,
,,,110.8000070E-6,58.400001526,
,,,111.2000027E-6,53.60000229,
,,,111.6000058E-6,49.60000229,
,,,112.0000015E-6,45.60000229,
,,,112.4000046E-6,42.40000153,
,,,112.8000076E-6,39.20000076,
,,,113.2000034E-6,36.00000000,
,,,113.6000064E-6,32.79999924,
,,,114.0000022E-6,31.20000076,
,,,114.4000053E-6,28.80000114,
,,,114.8000010E-6,26.39999962,
,,,115.2000041E-6,24.00000000,
,,,115.6000071E-6,22.39999962,
,,,116.0000029E-6,20.80000114,
,,,116.4000059E-6,18.3999996,
,,,116.8000017E-6,17.6000004,
,,,117.2000048E-6,16.8000011,
,,,117.6000078E-6,14.4000006,
,,,118.0000036E-6,14.4000006,
,,,118.4000066E-6,12.8000002,
,,,118.8000024E-6,12.0000000,
,,,119.2000054E-6,11.1999998,
,,,119.6000012E-6,10.4000006,
,,,120.0000042E-6,9.600000381,
,,,120.4000073E-6,8.800000191,
,,,120.8000031E-6,8.800000191,
,,,121.2000061E-6,7.20000029,
,,,121.6000019E-6,7.20000029,
,,,122.0000049E-6,6.40000010,
,,,122.4000007E-6,6.40000010,
,,,122.8000037E-6,6.40000010,
,,,123.2000068E-6,5.59999990,
,,,123.6000098E-6,5.59999990,
,,,123.9999983E-6,4.80000019,
,,,124.4000014E-6,4.80000019,
,,,124.8000044E-6,4.00000000,
,,,125.2000075E-6,4.00000000,
,,,125.6000105E-6,4.00000000,
,,,125.9999990E-6,4.00000000,
,,,126.4000020E-6,3.20000005,
,,,126.8000051E-6,3.20000005,
,,,127.2000081E-6,3.20000005,
,,,127.6000112E-6,3.20000005,
,,,127.9999997E-6,2.4000001,
,,,128.4000027E-6,2.4000001,
,,,128.8000058E-6,2.4000001,
,,,129.2000088E-6,2.4000001,
,,,129.5999973E-6,2.4000001,
,,,130.0000004E-6,1.6000000,
,,,130.4000034E-6,2.4000001,
,,,130.8000064E-6,1.6000000,
,,,131.2000095E-6,1.6000000,
,,,131.5999980E-6,1.6000000,
,,,132.0000010E-6,1.6000000,
,,,132.4000041E-6,1.6000000,
,,,132.8000071E-6,1.6000000,
,,,133.2000102E-6,1.6000000,
,,,133.5999987E-6,1.6000000,
,,,134.0000017E-6,1.6000000,
,,,134.4000048E-6,1.6000000,
,,,134.8000078E-6,1.6000000,
,,,135.2000108E-6,1.6000000,
,,,135.5999993E-6,800.000011921E-3,
,,,136.0000024E-6,800.000011921E-3,
,,,136.4000054E-6,1.6000000,
,,,136.8000085E-6,1.6000000,
,,,137.2000115E-6,1.6000000,
,,,137.6000000E-6,800.000011921E-3,
,,,138.0000031E-6,800.000011921E-3,
,,,138.4000061E-6,800.000011921E-3,
,,,138.8000092E-6,800.000011921E-3,
,,,139.1999976E-6,800.000011921E-3,
,,,139.6000007E-6,800.000011921E-3,
,,,140.0000037E-6,800.000011921E-3,
,,,140.4000068E-6,800.000011921E-3,
,,,140.8000098E-6,800.000011921E-3,
,,,141.1999983E-6,800.000011921E-3,
,,,141.6000014E-6,800.000011921E-3,
,,,142.0000044E-6,800.000011921E-3,
,,,142.4000075E-6,800.000011921E-3,
,,,142.8000105E-6,800.000011921E-3,
,,,143.1999990E-6,800.000011921E-3,
,,,143.6000020E-6,0.0,
,,,144.0000051E-6,0.0,
,,,144.4000081E-6,0.0,
,,,144.8000112E-6,800.000011921E-3,
,,,145.1999997E-6,0.0,
,,,145.6000027E-6,0.0,
,,,146.0000058E-6,0.0,
,,,146.4000088E-6,0.0,
,,,146.7999973E-6,0.0,
,,,147.2000004E-6,800.000011921E-3,
,,,147.6000034E-6,800.000011921E-3,
,,,148.0000064E-6,0.0,
,,,148.4000095E-6,800.000011921E-3,
,,,148.79999799E-6,800.000011921E-3,
,,,149.20000103E-6,800.000011921E-3,
,,,149.60000408E-6,800.000011921E-3,
,,,150.00000712E-6,800.000011921E-3,
,,,150.40001017E-6,800.000011921E-3,
,,,150.79999866E-6,800.000011921E-3,
,,,151.20000171E-6,800.000011921E-3,
,,,151.60000476E-6,800.000011921E-3,
,,,152.00000780E-6,800.000011921E-3,
,,,152.40001085E-6,800.000011921E-3,
,,,152.79999934E-6,800.000011921E-3,
,,,153.20000239E-6,0.0,
,,,153.60000543E-6,0.0,
,,,154.00000848E-6,0.0,
,,,154.40001152E-6,0.0,
,,,154.80000002E-6,800.000011921E-3,
,,,155.20000306E-6,800.000011921E-3,
,,,155.60000611E-6,0.0,
,,,156.00000916E-6,0.0,
,,,156.39999765E-6,0.0,
,,,156.80000070E-6,0.0,
,,,157.20000374E-6,0.0,
,,,157.60000679E-6,0.0,
,,,158.00000983E-6,-800.000011921E-3,
,,,158.39999833E-6,0.0,
,,,158.80000137E-6,0.0,
,,,159.20000442E-6,0.0,
,,,159.60000746E-6,-800.000011921E-3,
,,,160.00001051E-6,0.0,
,,,160.39999900E-6,0.0,
,,,160.80000205E-6,-800.000011921E-3,
,,,161.20000510E-6,0.0,
,,,161.60000814E-6,-800.000011921E-3,
,,,162.00001119E-6,800.000011921E-3,
,,,162.39999968E-6,0.0,
,,,162.80000273E-6,0.0,
,,,163.20000577E-6,-800.000011921E-3,
,,,163.60000882E-6,-800.000011921E-3,
,,,164.00001186E-6,0.0,
,,,164.40000036E-6,-800.000011921E-3,
,,,164.80000340E-6,-800.000011921E-3,
,,,165.20000645E-6,0.0,
,,,165.60000950E-6,-800.000011921E-3,
,,,165.99999799E-6,-800.000011921E-3,
,,,166.40000104E-6,-800.000011921E-3,
,,,166.80000408E-6,-800.000011921E-3,
,,,167.20000713E-6,0.0,
,,,167.60001017E-6,-800.000011921E-3,
,,,167.99999867E-6,-800.000011921E-3,
,,,168.40000171E-6,-800.000011921E-3,
,,,168.80000476E-6,-800.000011921E-3,
,,,169.20000780E-6,-800.000011921E-3,
,,,169.60001085E-6,-800.000011921E-3,
,,,169.99999934E-6,-800.000011921E-3,
,,,170.40000239E-6,-800.000011921E-3,
,,,170.80000544E-6,-800.000011921E-3,
,,,171.20000848E-6,-800.000011921E-3,
,,,171.60001153E-6,-800.000011921E-3,
,,,172.00000002E-6,-800.000011921E-3,
,,,172.40000307E-6,-800.000011921E-3,
,,,172.80000611E-6,-1.6000000,
,,,173.20000916E-6,-800.000011921E-3,
,,,173.59999765E-6,-800.000011921E-3,
,,,174.00000070E-6,-800.000011921E-3,
,,,174.40000374E-6,-800.000011921E-3,
,,,174.80000679E-6,-800.000011921E-3,
,,,175.20000983E-6,-800.000011921E-3,
,,,175.59999833E-6,-800.000011921E-3,
,,,176.00000137E-6,-1.6000000,
,,,176.40000442E-6,-800.000011921E-3,
,,,176.80000747E-6,-800.000011921E-3,
,,,177.20001051E-6,-800.000011921E-3,
,,,177.59999901E-6,-800.000011921E-3,
,,,178.00000205E-6,-800.000011921E-3,
,,,178.40000510E-6,-800.000011921E-3,
,,,178.80000814E-6,-800.000011921E-3,
,,,179.20001119E-6,-800.000011921E-3,
,,,179.59999968E-6,-800.000011921E-3,
,,,180.00000273E-6,-800.000011921E-3,
,,,180.40000577E-6,-800.000011921E-3,
,,,180.80000882E-6,-800.000011921E-3,
,,,181.20001187E-6,-800.000011921E-3,
,,,181.60000036E-6,-800.000011921E-3,
,,,182.00000341E-6,-800.000011921E-3,
,,,182.40000645E-6,-800.000011921E-3,
,,,182.80000950E-6,-800.000011921E-3,
,,,183.19999799E-6,-800.000011921E-3,
,,,183.60000104E-6,-800.000011921E-3,
,,,184.00000408E-6,0.0,
,,,184.40000713E-6,0.0,
,,,184.80001017E-6,-800.000011921E-3,
,,,185.19999867E-6,-800.000011921E-3,
,,,185.60000171E-6,0.0,
,,,186.00000476E-6,-800.000011921E-3,
,,,186.40000781E-6,-800.000011921E-3,
,,,186.80001085E-6,0.0,
,,,187.19999935E-6,0.0,
,,,187.60000239E-6,0.0,
,,,188.00000544E-6,0.0,
,,,188.40000848E-6,0.0,
,,,188.80001153E-6,0.0,
,,,189.20000002E-6,0.0,
,,,189.60000307E-6,0.0,
,,,190.00000611E-6,0.0,
,,,190.40000916E-6,0.0,
,,,190.80001221E-6,0.0,
,,,191.20000070E-6,0.0,
,,,191.60000375E-6,0.0,
,,,192.00000679E-6,0.0,
,,,192.40000984E-6,0.0,
,,,192.79999833E-6,-800.000011921E-3,
,,,193.20000138E-6,-800.000011921E-3,
,,,193.60000442E-6,-800.000011921E-3,
,,,194.00000747E-6,0.0,
,,,194.40001051E-6,0.0,
,,,194.79999901E-6,-800.000011921E-3,
,,,195.20000205E-6,0.0,
,,,195.60000510E-6,0.0,
,,,196.00000815E-6,0.0,
,,,196.40001119E-6,0.0,
,,,196.79999969E-6,0.0,
,,,197.20000273E-6,0.0,
,,,197.60000578E-6,800.000011921E-3,
,,,198.00000882E-6,0.0,
,,,198.40001187E-6,0.0,
,,,198.80000036E-6,0.0,
,,,199.20000341E-6,0.0,
,,,199.60000645E-6,0.0,
,,,200.00000950E-6,0.0,
,,,200.39999799E-6,0.0,
,,,200.80000104E-6,0.0,
,,,201.20000408E-6,0.0,
,,,201.60000713E-6,0.0,
,,,202.00001018E-6,0.0,
,,,202.39999867E-6,0.0,
,,,202.80000172E-6,0.0,
,,,203.20000476E-6,0.0,
,,,203.60000781E-6,800.000011921E-3,
,,,204.00001085E-6,0.0,
,,,204.39999935E-6,0.0,
,,,204.80000239E-6,0.0,
,,,205.20000544E-6,0.0,
,,,205.60000848E-6,0.0,
,,,206.00001153E-6,0.0,
,,,206.40000002E-6,0.0,
,,,206.80000307E-6,-800.000011921E-3,
,,,207.20000612E-6,-800.000011921E-3,
,,,207.60000916E-6,-800.000011921E-3,
,,,208.00001221E-6,-800.000011921E-3,
,,,208.40000070E-6,-800.000011921E-3,
,,,208.80000375E-6,-800.000011921E-3,
,,,209.20000679E-6,-800.000011921E-3,
,,,209.60000984E-6,-800.000011921E-3,
,,,209.99999833E-6,-800.000011921E-3,
,,,210.40000138E-6,-800.000011921E-3,
,,,210.80000442E-6,-800.000011921E-3,
,,,211.20000747E-6,-800.000011921E-3,
,,,211.60001052E-6,-1.6000000,
,,,211.99999901E-6,-800.000011921E-3,
,,,212.40000206E-6,-800.000011921E-3,
,,,212.80000510E-6,-800.000011921E-3,
,,,213.20000815E-6,-800.000011921E-3,
,,,213.60001119E-6,-800.000011921E-3,
,,,213.99999969E-6,5.59999990,
,,,214.40000273E-6,12.8000002,
,,,214.80000578E-6,18.3999996,
,,,215.20000882E-6,24.00000000,
,,,215.60001187E-6,28.80000114,
,,,216.00000036E-6,33.60000229,
,,,216.40000341E-6,37.60000229,
,,,216.80000646E-6,41.60000229,
,,,217.20000950E-6,44.79999924,
,,,217.60001255E-6,48.00000000,
,,,218.00000104E-6,51.20000076,
,,,218.40000409E-6,53.60000229,
,,,218.80000713E-6,56.799999237,
,,,219.20001018E-6,59.200000763,
,,,219.59999867E-6,60.799999237,
,,,220.00000172E-6,63.200000763,
